"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"1662",55,11,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1879.3062344268,117.44656419754,10067267868,0,3999.26934518944,256.409835577011,21410950132,0,0.667312224800395,2,100,1,TRUE
"1663",55,12,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1875.51894297265,117.210147380829,10048930330,0,3969.92590091377,254.425414085388,21289098941,0,0.667312224800395,2,100,1,TRUE
"1664",55,13,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1867.19679993391,116.689469337463,9987925298,0,3943.35827125795,252.501805782318,21189644057,0,0.667312224800395,2,100,1,TRUE
"1665",55,14,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1869.79324876796,116.852330684662,10012695071,0,3985.65383028146,255.316892385483,21305778099,0,0.667312224800395,2,100,1,TRUE
"1667",55,16,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1868.21924250387,116.754227638245,9976524998,0,3951.62161914539,252.965470790863,21133910863,0,0.667312224800395,2,100,1,TRUE
"1668",55,17,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1837.8024729332,114.852809906006,9858180634,0,3983.58007366769,255.247843503952,21336208014,0,0.667312224800395,2,100,1,TRUE
"1669",55,18,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1875.24698928185,117.193671703339,10049580718,0,4008.85995075945,256.917218208313,21447058376,0,0.667312224800395,2,100,1,TRUE
"1671",55,20,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1873.7220677007,117.097487688065,10057038036,0,3988.60077479295,255.603841543198,21344665145,0,0.667312224800395,2,100,1,TRUE
"1673",55,22,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1868.85613998398,116.794178247452,10027950220,0,4001.1961154677,256.648743629456,21498895402,0,0.667312224800395,2,100,1,TRUE
"1674",55,23,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1919.88259685412,119.982286214828,10289500698,0,3999.25855333172,256.337553739548,21449233542,0,0.667312224800395,2,100,1,TRUE
"1675",55,24,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1864.74918333627,116.536561727524,10004378808,0,3961.07736302353,253.687885522842,21245314569,0,0.667312224800395,2,100,1,TRUE
"1676",55,25,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1883.98863100447,117.739503622055,10075934777,0,3958.85384850577,253.513333559036,21194105715,0,0.667312224800395,2,100,1,TRUE
"1677",55,26,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1868.12776119448,116.74786734581,9993709401,0,4009.71690502949,257.059648752213,21438381702,0,0.667312224800395,2,100,1,TRUE
"1679",55,28,0.665200963618888,0.000744642337028426,"relu",5e-04,"(100,)",400,"adam",1866.99916279502,116.677711963654,9992210748,0,3997.3607950639,256.476193904877,21417066021,0,0.667312224800395,2,100,1,TRUE
"1801",60,0,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",845.596419203968,52.8454728126526,4530226868,0,853.093803367985,53.3152389526367,4620192578,0,0.649927831472786,2,50,2,TRUE
"1802",60,1,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",841.258180964971,52.5744371414185,4512993329,0,880.162632645923,55.007119178772,4790670353,0,0.649927831472786,2,50,2,TRUE
"1803",60,2,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",822.901104919147,51.426962852478,4412695979,0,880.112890887074,55.0038976669312,4786081863,0,0.649927831472786,2,50,2,TRUE
"1804",60,3,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",837.431488142814,52.335132598877,4497865255,0,859.41093780892,53.7098309993744,4657044047,0,0.649927831472786,2,50,2,TRUE
"1805",60,4,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",844.122367664007,52.7531027793884,4537773051,0,852.681436878862,53.2891807556152,4652032342,0,0.649927831472786,2,50,2,TRUE
"1806",60,5,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",836.374389756005,52.2688803672791,4481979798,0,865.951241339557,54.1185581684113,4717794624,0,0.649927831472786,2,50,2,TRUE
"1807",60,6,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",847.37089705281,52.9563188552856,4550337655,0,878.674410808831,54.9137809276581,4788246471,0,0.649927831472786,2,50,2,TRUE
"1808",60,7,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",839.961414747406,52.4930746555328,4515082741,0,884.870914347004,55.300785779953,4830594385,0,0.649927831472786,2,50,2,TRUE
"1809",60,8,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",844.765800694935,52.7935736179352,4544919517,0,850.246869436931,53.1371517181396,4647672795,0,0.649927831472786,2,50,2,TRUE
"1810",60,9,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",844.280155862216,52.7630455493927,4528734134,0,841.398896807805,52.5837841033936,4556436394,0,0.649927831472786,2,50,2,TRUE
"1811",60,10,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",842.617790624499,52.6592354774475,4519701381,0,860.683284156024,53.7892682552338,4688189108,0,0.649927831472786,2,50,2,TRUE
"1812",60,11,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",835.743312546052,52.2298827171326,4477370739,0,843.334172335453,52.7053389549255,4568559228,0,0.649927831472786,2,50,2,TRUE
"1813",60,12,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",843.084363802336,52.6883323192596,4514786477,0,842.478615250438,52.6517062187195,4567648096,0,0.649927831472786,2,50,2,TRUE
"1814",60,13,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",852.188685066067,53.2573590278625,4567596888,0,883.418035495095,55.2104072570801,4802721164,0,0.649927831472786,2,50,2,TRUE
"1815",60,14,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",840.003372167237,52.4959170818329,4496409570,0,855.358914683573,53.4567384719849,4629183218,0,0.649927831472786,2,50,2,TRUE
"1816",60,15,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",841.960998055525,52.6180446147919,4520715966,0,857.544192334637,53.5931339263916,4675719658,0,0.649927831472786,2,50,2,TRUE
"1817",60,16,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",844.190971936099,52.7575125694275,4518713530,0,854.920769273303,53.4291641712189,4624927735,0,0.649927831472786,2,50,2,TRUE
"1818",60,17,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",838.974579774775,52.4313306808472,4498204000,0,885.770980305038,55.3570604324341,4780831755,0,0.649927831472786,2,50,2,TRUE
"1819",60,18,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",846.970775980502,52.931289434433,4532580255,0,871.517840851098,54.4664342403412,4709086455,0,0.649927831472786,2,50,2,TRUE
"1820",60,19,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",847.75062451791,52.9802904129028,4549070386,0,878.483274462633,54.9022796154022,4785290789,0,0.649927831472786,2,50,2,TRUE
"1821",60,20,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",810.65368819423,50.6619653701782,4344301927,0,845.064852233976,52.8134899139404,4574082285,0,0.649927831472786,2,50,2,TRUE
"1822",60,21,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",837.456755207852,52.3364815711975,4505655397,0,856.820054035634,53.5477647781372,4676345817,0,0.649927831472786,2,50,2,TRUE
"1823",60,22,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",841.718327568844,52.6030921936035,4517804780,0,872.982221202925,54.5583417415619,4760063680,0,0.649927831472786,2,50,2,TRUE
"1824",60,23,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",832.855274220929,52.0493497848511,4469068210,0,844.568531641737,52.7824697494507,4574416390,0,0.649927831472786,2,50,2,TRUE
"1825",60,24,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",838.954865217209,52.4303119182587,4501572216,0,848.483295286074,53.0267882347107,4595721754,0,0.649927831472786,2,50,2,TRUE
"1826",60,25,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",850.059188758954,53.1242547035217,4545497336,0,861.500262092799,53.8405361175537,4654831955,0,0.649927831472786,2,50,2,TRUE
"1827",60,26,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",848.419237799942,53.0216493606567,4543369778,0,868.324900265783,54.266815662384,4718909368,0,0.649927831472786,2,50,2,TRUE
"1828",60,27,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",851.843037394807,53.2358131408691,4556780571,0,858.98110778071,53.6829988956451,4640353111,0,0.649927831472786,2,50,2,TRUE
"1829",60,28,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",838.910171570256,52.4275250434875,4504486332,0,880.287569804117,55.014429807663,4793190672,0,0.649927831472786,2,50,2,TRUE
"1830",60,29,0.650206912856107,0.000373991641532424,"relu",1e-04,"(50,)",200,"sgd",850.880762947723,53.1758394241333,4557862600,0,841.789326893166,52.6088316440582,4558618212,0,0.649927831472786,2,50,2,TRUE
